Guess X,Guess Y,Guess X,Guess Y,Current X,Current Y,Tracker X,Tracker Y,Measured X,Measured Y,Measured X,Measured Y
-465.98872998431955,2046.1309365403904,-432.28456519386447,-6.174250332744527,-424.90624329850743,-0.0013722010233187512,-423.20954155316593,999.997071066468,-192.6766962183186,2236.5529778417567,-192.75601401509337,-236.57362040422015
-456.50173764095143,2058.5964783734253,-409.37732669611364,-3.1857328525098474,-422.27370313273093,-0.0014367784710093078,-420.28710665562136,999.9972766496725,-191.82813872352955,2024.0362936873794,-192.0666453255743,-24.094921091551328
-476.6813292514766,2064.2823412647617,-392.994924205813,9.18738619627119,-419.34907926506907,-0.0018621571011440002,-417.3647135067511,999.9968750044123,-201.15075899505882,1830.7937488184275,-201.3411968032887,169.15046326768595
0.0,0.0,-358.83466125676637,12.777006476085894,-416.4238733867395,-0.002240457982572197,-414.4422365991288,999.996246777794,103.74514152053177,1873.6930469539634,103.69383965780935,126.26902163159889
0.0,0.0,-397.08582650181114,13.58518941145488,-413.49799642713873,-0.0024865232813106176,-411.5195912942932,999.9957612957478,-822.167087102342,2035.8531416073852,-821.990976761409,-35.931417550437345
0.0,0.0,-344.45015905327375,13.2993126240368,-410.57267591909897,-0.0026702681717961,-408.5969606536486,999.9955759073365,161.67016173212573,1961.9099637837166,161.9715733942346,38.259942569259465
0.0,0.0,-374.43876949257964,-2.6391720092288744,-407.64804396366253,-0.0026593217954777953,-405.6744974984744,999.995830058294,-687.765515548587,2167.506890561651,-687.4432799639158,-167.593041116044
0.0,0.0,-366.9167732442578,20.417907193372685,-404.72289435026494,-0.0024805828056437885,-402.7520233920961,999.9964589026065,-342.4295121788596,1762.5698295810512,-342.3698995541527,237.42780615862227
0.0,0.0,-350.2196593685437,18.270950502372084,-401.79721857376836,-0.002508811871153237,-399.82941102761134,999.9969068941846,-214.6843609605777,1992.8719467206797,-214.82916803009522,7.0948752890273
0.0,0.0,-362.02677111134295,27.813633070099726,-398.8721756657489,-0.002899392982003186,-396.9068780652967,999.9966534584435,-452.8636047994902,1911.5975746263978,-453.08564959432323,88.4093891932182
0.0,0.0,-383.1184615336513,52.681541991156905,-395.94748147906336,-0.00336045156439306,-393.9844646230027,999.9958972308833,-527.2954830115989,1792.503170119143,-527.4199263640277,207.50956753519017
0.0,0.0,-350.8106198246899,95.67229075923828,-393.021850836467,-0.0036788220338628643,-391.06180047653345,999.9951876100362,-207.97627910579462,1543.9635638157702,-207.9484496909175,456.0361788496681
0.0,0.0,-293.2199709354558,112.32340798648512,-390.09574612786287,-0.003919230022782765,-388.43114285403686,999.994757861643,238.81931292937946,1679.0100704300485,238.97968248335104,321.12762415112786
0.0,0.0,-290.03692138164297,116.84021144158103,-387.17059041542996,-0.004088283598286634,-385.50836100037793,999.9945294098958,-300.1082910242368,1746.4094030247786,-299.8666626497485,253.60734100894865
0.0,0.0,-285.13686660491476,105.61276701481182,-384.24593014137344,-0.0041604504339941345,-382.5859042419965,999.9947230560623,-217.45410857815898,2099.5570542626524,-217.1985425457908,-99.52919698333483
0.0,0.0,-286.1431723211454,106.00895439764057,-381.32044929202397,-0.004327135424226323,-379.6632963128934,999.9952135486047,-308.83979217463195,1894.9987939582634,-308.82001217170824,104.9931985918663
0.0,0.0,-300.043951355911,81.03784599691525,-378.3947116710127,-0.004731589635404877,-376.7404419793169,999.9953381686705,-484.8128570730647,2117.0180607496404,-484.989709988541,-117.01025968743056
0.0,0.0,-304.3104505854664,47.958746552522165,-375.4698363557317,-0.005182318806977616,-373.8178303950753,999.9947308041991,-405.633501634224,2212.521601645743,-405.85919452576036,-212.52619702914274
0.0,0.0,-311.5268152703906,64.16848009443841,-372.83750080217357,-0.005457415674346243,-370.8953749331766,999.9938429980084,-335.0001590890731,1817.048610892139,-335.0446459988495,182.93712189848532
0.0,0.0,-301.5042378947792,88.65610253939528,-369.9116418169383,-0.005665688159833439,-367.97243705107303,999.9931791993786,-224.746797991463,1768.6894342603323,-224.63475582823568,231.317808597179
0.0,0.0,-306.3912280714806,107.1805429895985,-366.9855741280633,-0.005832357147056133,-365.0491946130693,999.9927429074553,-358.4204330423146,1768.2757036244936,-358.19364927340536,231.71177235944288
0.0,0.0,-324.05857067280584,67.73168181061536,-364.06058940750336,-0.005936280377595277,-362.4186743525414,999.9925470388454,-437.35431293556405,2215.269207365137,-436.97606047130745,-215.3073777693511
0.0,0.0,-282.7348059549627,85.19661761814446,-361.13586764250647,-0.0061290738632483336,-359.20396519031897,999.9927435485646,23.11339112387327,1833.814094260672,23.254046980357714,166.23589963728932
0.0,0.0,-277.9679921094461,88.75602030369097,-358.21028487860286,-0.0065906485543255075,-356.2810864067749,999.9930272993788,-253.32433581783926,1898.5048347011066,-253.33888379436218,101.47955302453158
0.0,0.0,-303.3511897131873,39.769943680235,-355.57721162927305,-0.007073130653710541,-353.6503339901178,999.9928249094332,-470.9206627489665,2211.785759715166,-471.0553441954868,-211.7870686483766
0.0,0.0,-311.08379062469396,73.97793337054414,-352.35992989909107,-0.007376498330159591,-350.7277236510058,999.9920519144009,-391.88986632022636,1669.6504519809118,-391.9402969324592,330.33675359124027
0.0,0.0,-310.9520647969503,51.66975829046778,-349.7274910895299,-0.007417739321021845,-347.8051741229445,999.9912580164013,-299.63998015858976,2097.9043346764206,-299.56239433306723,-97.91841222466144
0.0,0.0,-304.12455576997183,38.92403203828381,-346.80161729879933,-0.007448218430881621,-344.8819278003133,999.9907484615374,521.4214834451186,1524.225324182038,521.5424633609365,475.95614548461276
0.0,0.0,-294.22687638463253,-7.164858810146854,-343.87582399987963,-0.007455128287201673,-341.95853320750876,999.9904107600751,-242.15520959015183,2263.5607056832014,-241.75832501181276,-263.5484734436234
0.0,0.0,-302.28464379187426,12.02599742338962,-340.9510225801945,-0.007472313377344534,-339.0358425599072,999.9902956526183,-362.225250726144,1876.070451623646,-361.98497529084057,123.90381268177669
0.0,0.0,-321.62123383978985,-49.866249227884936,-338.02625300200515,-0.007788868730755006,-336.1133171334979,999.9904738274209,-420.2259213232872,2365.9731838317944,-420.03144468422164,-366.0041974955899
0.0,0.0,-310.1108673128479,-77.50971630302408,-335.10077442658684,-0.008404217079537183,-333.1902134821446,999.9905516269554,-233.93700759902126,2254.239182122481,-233.91304458885142,-254.25618235903005
0.0,0.0,-301.89345253230044,-45.655444623703154,-332.1754688524708,-0.008809454297922677,-330.2671357830825,999.9901335237281,-264.94378117133647,1825.3536464572326,-264.94663726474334,174.626394549824
0.0,0.0,-319.2831552560348,-52.12620774965304,-329.25079120851876,-0.008731042381653476,-327.3446236904879,999.9894605298502,600.0789303745213,1396.1588147604914,600.1110672806227,603.8953465223381
0.0,0.0,-282.48686204892675,-11.365629188684817,-326.32577368923546,-0.00847113638480919,-324.42185106308483,999.9889783094346,-133.4560625356215,1856.855529523954,-133.27900320668883,143.1619066715649
0.0,0.0,-311.7974088791419,7.872219206638476,-323.4000922799672,-0.008270440233166176,-321.4983421174698,999.988723360019,-444.26050677380647,1926.16488704122,-443.9860048922318,73.77621658292276
0.0,0.0,-309.25588065687043,27.83184347689357,-320.47476530441816,-0.008083915886594371,-318.57507689501284,999.988594799096,-340.32938789523075,1821.3933783029574,-340.07985887720935,178.57724062749833
0.0,0.0,-304.7001674752284,16.362224892772208,-317.5501333739863,-0.008086469670821552,-315.65255719879156,999.9886568385655,-267.8951086063859,2090.6218746174563,-267.64161802406045,-90.63343139289623
0.0,0.0,-294.96875329584907,43.61145316068945,-314.6253308027531,-0.008536083919361585,-313.0221647616097,999.9887961312103,-280.3272595380705,1745.928217128741,-280.21608823255707,254.05425612888712
0.0,0.0,-312.78167539559263,41.76289104580152,-311.9926292753206,-0.009056566734600206,-310.09896206393364,999.9887402631374,-439.60520227861116,1977.7606402880187,-439.5017437338378,22.20314268619461
0.0,0.0,-315.22876256375633,69.68772484461985,-308.7751544437178,-0.009141972083889944,-306.88374476217234,999.9883642436884,-374.6183603201906,1698.954506795655,-374.512357325656,301.0119573875576
0.0,0.0,-315.22816520609797,52.28422949274769,-305.8505214003447,-0.008654587184619611,-304.25352809870793,999.9880894229649,-294.9455918494406,2074.6352065483784,-294.7000857523918,-74.65687323331542
0.0,0.0,-334.12076191737117,31.70565409654835,-302.9255433440797,-0.008099015267133502,-301.33059784208945,999.9879910466075,-447.4395215521921,2102.2995658618993,-447.1118668557498,-102.3669641126919
0.0,0.0,-330.7996081255962,7.292775389880375,-300.29277638997337,-0.007707252226467972,-298.4071007043952,999.9880324348458,-288.44428693513953,2155.7719795419875,-288.0844920971686,-155.7927572481749
0.0,0.0,-320.4873933621015,35.08034105499249,-297.3677821536524,-0.007394509610991182,-295.4840662619972,999.9881693268165,-262.51152997755634,1753.3039740125218,-262.3080759058348,246.6812973269732
0.0,0.0,-305.9924134433383,26.272563398646266,-294.44319831536325,-0.007425404271647975,-292.5616170196541,999.9883725319818,486.8177553947973,1509.8142077823304,486.9259581052317,490.3279869223239
0.0,0.0,-305.57560793546395,24.95712997481413,-291.51850738972377,-0.007877844277719013,-289.6388430813756,999.9884748748707,-1125.6399829913348,1567.8019268480457,-1125.5304044533732,432.0137220913265
0.0,0.0,-299.57279110104076,-63.15712051954543,-288.59360611648987,-0.008227626981166709,-286.715727345707,999.9884128920548,-275.20573730156406,2329.3815844186947,-274.8932329094957,-329.40201621362417
0.0,0.0,-269.90286114724506,-47.92650281386702,-285.66884779248727,-0.007925903767709994,-283.79302381869553,999.9883925282123,-171.2862498759473,1983.2407220996051,-170.986232572764,16.770438237622557
0.0,0.0,-301.6195465766741,-75.30320136761232,-282.7442346813374,-0.007121072086883085,-280.87052264456815,999.9885733610628,-437.17269221707534,2178.9725572766915,-436.7623172169575,-179.04974277952817
0.0,0.0,-308.47264110403887,-36.99167016524309,-279.8194584192816,-0.006315727626373532,-277.947481535355,999.9888856000226,-331.33821969418847,1865.6974103538896,-331.04893669964116,134.26256844656052
0.0,0.0,-302.74626757963796,-50.32122593369513,-276.89454553550075,-0.005741856496592745,-275.02422840576475,999.9892515941384,-265.4721921450272,2105.755787558869,-265.16870591469154,-105.77462108962516
0.0,0.0,-282.4169937571432,-26.631265710174162,-273.96978932257605,-0.005468962919911634,-272.1015228532434,999.9896309479077,-200.56492663076892,1905.1114339796916,-200.37084532773378,94.88318813339765
0.0,0.0,-277.7443542842129,-98.26049863917571,-271.33767543593217,-0.005573814008285171,-269.47134179716954,999.9898648839229,-207.03121985856194,2425.5154989383163,-206.73613836299006,-425.5228135668725
0.0,0.0,-271.8264569289392,-123.20286078532634,-268.413092817012,-0.0059378222013223275,-266.5485969803195,999.9899441207536,-207.20133519993755,2355.896390503874,-206.83395746583457,-355.9003724800349
0.0,0.0,-263.7205478561127,-120.31786273748082,-265.1959482624269,-0.006005301296372118,-263.62571886588444,999.9900610978581,-217.44504446771072,2056.264577196688,-217.05531747785844,-56.267343970739034
0.0,0.0,-274.9289412476801,-91.87995115451817,-262.27129210986004,-0.005369063342043362,-260.7031727856327,999.990470067539,-338.00277124774124,1796.5239827881187,-337.66394528840965,203.4241487199912
0.0,0.0,-265.9811048814863,-72.63387559397914,-259.34669657308996,-0.004336664021288961,-257.7806440378616,999.9910989980759,-250.27332973794,1875.262065629018,-249.9258877506495,124.7231813872852
0.0,0.0,-263.176138428246,-60.81924702039353,-256.7145447023559,-0.0035051410234590388,-254.8577336563821,999.9917516367625,-279.5342589264403,1931.8089631311755,-279.25514361474256,68.16719040007183
0.0,0.0,-259.6642310682588,-42.865842055835905,-253.78987121162194,-0.002957869436002579,-251.9348158918948,999.9923622460004,-275.3731589069636,1886.8532481569464,-275.2027277232742,113.12698849356502
0.0,0.0,-267.14913398398033,-72.1754175030658,-250.86518636858025,-0.002825124250693259,-249.01228794535305,999.992833414567,642.9130333039769,2036.1486759204142,643.0689853090648,-36.02874481317372
0.0,0.0,-257.68048956162727,-12.43285878658969,-247.94055790191445,-0.0030014200894657667,-246.08985830502735,999.9930310541299,-218.99513522095333,1618.6695124407227,-218.85865074854232,381.3225420416725
0.0,0.0,-210.44647195115135,-12.977803555525023,-245.01597897605754,-0.0032223266258755373,-243.459495325662,999.9931114405733,120.17899784934875,1872.90609400277,120.48496072733477,127.20764997108336
0.0,0.0,-214.80097599711226,-13.089310052639355,-242.09138439679916,-0.00306658620228519,-240.24461056726437,999.9935334879716,-267.6389658052339,2030.9822778673097,-267.14716299044477,-31.008161180328102
0.0,0.0,-243.66805898403,-1.4364382406328047,-239.16674288276934,-0.0022967045296810353,-237.3221562753726,999.9943480720005,-393.7980350461006,1928.441518416952,-393.36456644786364,71.47422713429091
0.0,0.0,-233.20991411464888,-7.03915263620311,-236.2421075629693,-0.001201143216879839,-234.69188980850254,999.9952035704426,-188.9037704174649,2047.0805809989151,-188.5357929017249,-47.07401774218249
0.0,0.0,-233.2365086180925,7.356514909671257,-233.31753137079394,-0.0003666548136864671,-231.76920743322134,999.9960588404127,-224.04090405749542,1889.436771819911,-223.88672861321297,110.55669884660324
0.0,0.0,-257.6134271094157,-10.251223164484893,-230.39294328218926,-8.074669467908323e-05,-228.84657994536758,999.9967127350903,788.2777269781125,1665.2191811859275,788.3065847554035,334.81836987837903
0.0,0.0,-332.5927282018781,30.85783389622159,-227.76069905636007,-0.00015076942506107218,-225.92414018608076,999.9970504305878,-796.1612742970451,1686.311829800071,-796.1266742073047,313.653524420585
0.0,0.0,-332.2275888761784,31.021970596689304,-224.54341216558487,-0.0003589555267733786,-223.0017344287529,999.9970916402991,568.1283120449259,1517.5067134858205,568.2355454439809,482.65143728942235
0.0,0.0,-332.62934639673523,30.66757709959121,-221.61871079277827,-0.0004576001439354926,-220.07925930932615,999.9972027146642,416.00571117901586,1147.8357242138718,416.0661844621699,852.4191132535489
0.0,0.0,-359.5009593243735,20.021575011375287,-218.6941157755654,-0.00018042929069904452,-217.5851213386038,999.6486453789175,714.728736554067,1606.6609470419778,-665.6125004780579,-18.656088740704035
0.0,0.0,-357.9003221150202,-1.89107544284213,-216.06189355021917,0.0005344605059070751,-214.72050008918285,998.5027004812287,876.5907245503631,1430.9161037570734,-276.60089504203916,-173.72268615623125
0.0,0.0,-317.1265734674851,11.703805931299456,-213.1370916487335,0.0015163782347638623,-212.16154285666724,997.0436994269832,764.4783865774673,1018.2532276132565,4.401128716285626,44.48083791485135
0.0,0.0,-315.5590163925987,2.8732818732158494,-210.21241273684453,0.0020784931671022494,-209.69327362128854,995.458584908863,833.8889654151302,1333.6918834911935,-260.54027581998287,-100.3882275013184
0.0,0.0,-266.951701700701,35.412071925536736,-207.28783045178463,0.0020540066075739258,-207.2822251021484,993.7995511811533,520.0289170887579,1042.4245279600607,-63.61744724561217,279.162358246709
0.0,0.0,-263.4093071273626,33.38547589151827,-204.36296308395825,0.0018146081676246486,-204.90407146858996,992.0972999786953,734.7877510948401,1295.4987202482553,-251.77505000063235,5.75240361352644
0.0,0.0,-264.87829237874934,37.0456267358005,-201.43782181670008,0.001626374514816874,-202.54589120726618,990.3688702316882,-657.763898898241,1763.7008775406578,-1068.2258498047952,1226.7246134181842
0.0,0.0,-264.2524357255179,37.39546385705628,-198.51291840151208,0.0015439261443768706,-200.20046731714697,988.6240089590284,-557.578346986848,1774.9536526812512,-1052.7109244845485,1127.401449106039
0.0,0.0,-281.65525740550186,-7.8630020688384095,-195.5883099140246,0.0017819086783128686,-197.86337573314523,986.8679849061011,933.546326690365,1396.5317729155113,-297.1381287660222,-212.32209900659382
0.0,0.0,-223.21056454225703,-11.175808478324827,-192.663463987584,0.0024550843598704873,-195.5326837204334,985.1031556602284,949.3682657687721,1021.0548360215913,69.20359674653014,-129.34980847356906
0.0,0.0,-228.90018815733686,-32.817187715027586,-189.73836546515076,0.0031086046910531497,-193.20698363739234,983.3323044941627,959.3766656939401,1355.5418182711935,-250.63035805827639,-226.4989014689603
0.0,0.0,-219.51005936654565,-21.213277419291977,-186.81357316838867,0.0032106090862890017,-190.88354946085872,981.5583485586188,693.0975999309879,1200.1786757223342,-169.88348562191436,71.1867116717591
0.0,0.0,-206.01592666358061,-40.64071180636259,-183.8889416355445,0.0028861630654243068,-188.56067218326214,979.7822374470898,958.9245027744073,1179.5933033607541,-79.90502529218097,-179.89040567590314
0.0,0.0,-196.72287371876482,-75.25371282228164,-180.9637430863607,0.0025748944465144594,-186.4709459673359,978.1828378514434,1081.149655037724,1244.9155052753376,-111.10611122914844,-315.00254934112
0.0,0.0,-184.37507164364095,-43.23202222364184,-178.03819998525697,0.0023722611798423963,-184.15003282313137,976.4057739019456,536.6660551828995,1101.6060355152474,-116.20991438247941,247.9587418243707
0.0,0.0,-192.97198639698988,-48.01894995071358,-175.40567754925513,0.002263471358863341,-181.82999559838152,974.6269112800306,823.4038316342376,1338.4510962481868,-270.17307195632065,-90.76437169542976
0.0,0.0,-194.24314849259295,-75.78429601686251,-172.48105744022521,0.0024053037561030037,-179.51159091513418,972.8451666017473,-61.357474167746844,1840.9265606333552,-986.4325179400881,631.6643941402797
0.0,0.0,-199.03617084144796,-77.16052413792217,-169.26342164791188,0.0028576460979810223,-177.19414020208202,971.063324851551,814.4884783638396,1291.5538692716893,-226.37507020195028,-69.96013365110343
0.0,0.0,-191.07467165627125,-75.72421211054706,-166.63054192781954,0.0030371163162167918,-174.87566960678674,969.2827402781348,828.5333272008475,1217.608828721305,-150.87285441015672,-64.11908183106982
0.0,0.0,-185.71537222160094,-111.75408719830783,-163.70567217527605,0.002775127572037106,-172.55609745596055,967.502518289338,1098.0352682245054,1281.8952556689576,-142.21688282748056,-341.055750919385
0.0,0.0,-161.94313240671428,-102.83016702731402,-160.78095982412285,0.0023267756913860544,-170.23656432023796,965.7229187739229,886.439376356119,1073.7861518983843,2.4913050578506954,-82.32612067875539
0.0,0.0,-157.04983122371164,-107.47457258687115,-157.85539277992257,0.002002889471592711,-168.14942648878494,964.1215160792183,907.558162950937,1229.7945601245726,-142.94973346614404,-143.62121568755197
0.0,0.0,-168.39745726220477,-91.66859603978563,-154.92952997527652,0.0017662092074518553,-165.83093950591072,962.3412478352177,742.0746773724001,1291.1281943772217,-245.44894071550405,0.02402401607093907
0.0,0.0,-192.31901626789437,-73.70483190974362,-152.00453227532975,0.0016133121543614399,-163.51264980546497,960.5605845952749,169.2377163446499,1997.4931227697498,-1076.9325213681425,367.5883819310892
0.0,0.0,-158.14978971218625,-16.210457593777495,-149.0798451687092,0.001650080258025279,-161.19378449353937,958.7809256274058,612.4809539483822,1038.0279939089305,-34.60093746067815,191.4303213958675
0.0,0.0,-191.97794054022953,-74.1022204973319,-146.44695739981952,0.0017044933510594442,-158.8741477303992,957.0023126549577,117.3936182042955,1818.28965346221,-917.4789040669486,464.39842960800087
0.0,0.0,-192.2751448744961,-74.9130476186242,-143.5213231653176,0.0014945735313884178,-156.5542483939583,955.224023723172,-722.3379402666094,1571.7208589477882,-899.8222922084462,1339.5834243825016
0.0,0.0,-189.97321409564393,-167.0588935976067,-140.59647213050104,0.001037425146269844,-154.23459813855152,953.4454493261371,1081.7047138437874,1352.7302821696176,-215.66405104895492,-343.9368316370924
0.0,0.0,-199.1198676888127,-82.73330513637578,-137.67162651321607,0.0006262911806520064,-151.91516152514507,951.6665527017077,629.4274505416051,1204.1527359303618,-190.6898682240606,131.45799856862698
0.0,0.0,-186.96273605285273,-38.185912732582594,-134.74572839486422,0.00034236382272230374,-149.59554577577902,949.8878174111676,633.957226550943,1143.6696209914544,-130.98249878024768,142.943030637461
0.0,0.0,-194.1176591626804,-75.1183707110229,-131.819759473083,0.00011330862060906278,-147.27558557605985,948.1096213796571,-513.4177499553479,1623.2697663719873,-894.8470116017678,1124.286432885324
0.0,0.0,-169.7441850624838,-157.87868927003728,-128.89486236482986,-3.509636979031905e-05,-144.95544734301998,946.3316827757309,1049.9850922663402,1286.5826348655028,-160.09630304854767,-296.0146288815339
0.0,0.0,-63.173861994788325,-91.31197967704466,-125.97007452222574,-0.00016528925413840235,-142.6356515972733,944.5530988610858,775.4946524415159,744.9185807220754,290.53855490715137,110.78016643510648
0.0,0.0,-133.53431677493202,-94.7489249161109,-123.04439769771403,-0.0004887433207597041,-140.3165389965656,942.773718653493,840.9876619069039,1463.6935759984462,-385.792791887142,-140.76531698568738
0.0,0.0,-117.51263071306238,-72.71918395654606,-120.1188366199776,-0.0009852940540801016,-138.2293762402522,941.1722971257151,778.5800204484243,1100.694535772139,-51.537455969003844,14.635020250626212
0.0,0.0,-118.50626069485311,-119.19968910709612,-117.19411694359495,-0.001386431348253898,-135.909676319898,939.39332676038,1038.011748767358,1274.0179932559954,-150.44038108638216,-281.20244511710166
0.0,0.0,-160.01155248325486,-65.9290379781802,-114.26900861363008,-0.0016161056407626156,-133.58955198283223,937.6148595404171,610.4991397567803,1332.779500952102,-319.5973069975007,115.89459687726685
0.0,0.0,-165.18088025141307,-19.81322561906586,-111.34289891059181,-0.0017955393867296273,-131.26953029498156,935.8367537132128,644.7086901443146,1156.7581189558707,-141.133422984154,129.0832896129134
0.0,0.0,-134.9935115090518,-3.0691389974788796,-108.70969588306596,-0.001915924189748572,-128.9501248479298,934.0577993751943,722.3906946724481,1020.9770552088045,10.068295135863053,89.65858873990055
0.0,0.0,-137.05118202193034,-59.083813757871795,-105.78493696894495,-0.0020210619677960688,-126.63153940541874,932.2776884252565,1034.4032770531842,1307.3861787542935,-184.31703580013271,-286.48422764025884
0.0,0.0,-125.31396647104444,-84.87624298933892,-102.86004636444937,-0.0023308159593909187,-124.31288119712187,930.4978022622537,959.484305682646,1198.6496744078943,-98.45430788007978,-185.6800970932735
0.0,0.0,-125.14896102752665,-86.22397637154936,-99.93435520546346,-0.0029211907187439196,-121.99334590026912,928.7187941487724,-21.088344845217506,1938.6833938240889,-1069.934722054711,565.9275880678296
0.0,0.0,-65.63450396146814,48.62226411210789,-96.7165111133239,-0.0034549286936579582,-119.67323086081058,926.940574204335,342.52512063205876,1007.3804333186223,-75.94995266996501,459.83655794960583
0.0,0.0,-56.15177494641807,49.30924867789371,-94.08432669080187,-0.003571308115819887,-117.35315255200024,925.1625891126602,885.0528635105816,1027.6017367572833,46.42965354366598,-69.06414178731075
0.0,0.0,-59.005989686090615,47.509137009491155,-91.15910896100998,-0.0035573813402879884,-115.03388120633551,923.383422657647,764.4137637623497,1140.5935230962446,-94.42361935012974,17.74353557242648
