Guess X,Guess Y,Current X,Current Y,Tracker X,Tracker Y,Measured X,Measured Y
214.39814245082678,-26.388132380570482,240.44077454907534,0.0018466177563962367,-4760.043965252473,-5000.001596989614,262.5372820201214,-23.48314801674788
226.86061739810728,-29.824384863145426,250.38655007195982,0.0002570675738643783,-4750.104592339348,-5000.002220040215,255.34872275795456,-29.33910866223245
229.03023199591863,-42.542642243552926,260.04007952980095,-0.00048038478917698243,-4740.458376038704,-5000.003058955435,231.8599628239586,-69.18903185943631
251.77712940687434,-48.969703353119115,269.69342153004015,-0.0017402898951131554,-4730.8117143616955,-5000.002857122606,309.9450877007954,-63.61851316795458
259.6495303353239,-18.985662106115495,279.34765185770794,-0.0016196808580952438,-4721.166203779332,-5000.002975317729,260.9634830132193,71.56481916688469
254.71993702234948,-20.56561806524074,287.8587282995107,-3.5899654284732394,-4713.280218392665,-4995.650180690914,238.24804803267517,-28.096760035807318
261.87034645718296,-24.958924852005342,295.2265198417507,-9.849524367273332,-4707.569937695406,-4987.844338350078,273.9933160898274,-36.96572070426563
261.13227955803285,0.7593094088353964,302.30534974888457,-16.410899137763572,-4702.293179568992,-4979.766619505299,254.0910930679694,60.59849144852846
245.7871109262495,18.86219359670042,309.5296411809503,-23.243626920154135,-4696.94947810081,-4971.385723907312,197.41349730714728,47.46915476956136
270.11342884372345,-33.14492917205821,316.523846002711,-29.89463093857022,-4691.790386596243,-4963.234142934018,328.4462071084619,-149.69823340088573
259.63831403576364,-39.94726794689822,323.50925855933855,-36.554653632156786,-4686.633635780311,-4955.081571735383,227.16053937384424,-56.30635878222713
303.7797047668766,-48.06396395717693,330.4964304484828,-43.212876815550636,-4681.479032905856,-4946.927825553979,412.54310156672364,-58.15457327787479
298.179647056022,-39.006990082390104,337.47969615549744,-49.875053560558364,-4676.322176333961,-4938.775885821941,273.82876457706897,-8.64565923983245
326.21912732550567,-70.60241518389643,344.67648909108914,-56.737154915143215,-4671.009308920662,-4930.376825552547,396.05075248369246,-155.48339907070894
330.59716305124016,-80.661938393202,351.4492558790318,-63.197221169688625,-4666.007459946942,-4922.472922270419,335.4881973463361,-100.61503507789985
338.67345348357253,-66.07627620129927,358.64493400128157,-70.06052894254316,-4660.694785147318,-4914.073830183777,353.3723827322276,-20.210366274961448
354.03907361268494,-96.15127973189941,365.6314987460792,-76.71911537994936,-4655.536815183519,-4905.922692249679,400.4454778870522,-164.15021071731994
369.48064761034055,-65.92518950766184,372.6190506705636,-83.37653910677781,-4650.382130428998,-4897.769479662937,395.4490492551805,4.156963587383292
408.2640016776989,-55.81184147108975,379.6038813665886,-90.03745190204413,-4645.225200018189,-4889.617621618294,500.17447939693744,-43.9738877096022
401.8245099339023,-77.3072507823153,386.5902197175222,-96.69858139834994,-4640.071428981908,-4881.463967175493,378.08710004495896,-134.70681610732336
418.42496208531566,-68.59714993305249,393.5694706110784,-103.36668294500865,-4634.915441384216,-4873.311699327236,460.2852941430287,-50.59642634125815
407.7512437566712,-100.00165776075441,400.5545007166228,-110.02843117725358,-4629.760870998912,-4865.158857165653,371.9579213653982,-176.4083056054988
397.9673490960698,-115.71491582604834,407.5380396126509,-116.69012887558186,-4624.605970849376,-4857.00608647611,372.5197660600232,-147.20958759363174
404.3732017279875,-167.98048820831195,414.52548597937977,-123.34742644304677,-4619.450438807261,-4848.853934395427,450.75265814443776,-292.4606490435012
391.281462711513,-156.41008590876356,421.72587360215783,-130.20540829824668,-4614.141846445562,-4840.452232947885,348.8840423926873,-113.19111694467357
409.05070992687087,-189.68908326919126,428.7125238013482,-136.86386469593216,-4608.987788648252,-4832.298684010423,469.6539997515445,-266.08646264483866
397.66723726392286,-159.76555979132604,435.7002844109889,-143.5208819254936,-4603.839626783698,-4824.140565870528,357.97564425774124,-70.4237869444633
415.41001017137734,-152.85253848825423,442.68781789307764,-150.1785160618519,-4598.689990554628,-4815.983425426975,462.83357075929274,-131.79057500690246
445.1398821755881,-130.7457011104099,449.6722202904877,-156.83964217738034,-4593.546170136762,-4807.821725983222,512.1470696315658,-83.46941538450936
435.10077339350477,-120.55867300006663,456.6592304540644,-163.4994452277852,-4588.401506056049,-4799.660914914213,390.60129883927283,-100.1120538129568
441.69061475538035,-112.92893311546041,463.641679027613,-170.16340631218563,-4583.259455716101,-4791.4978356626525,453.8714907403559,-97.97076214647544
459.7801116892526,-108.11431129462306,470.41766625291183,-176.6198948787433,-4578.272750899893,-4783.583141040258,509.945439189798,-100.01248860372618
460.53038668517144,-128.8961873049522,477.4060319571264,-183.27645103988257,-4573.129234966235,-4775.421480450901,448.89179785826775,-194.21802740814974
464.6059494690233,-176.28549972333826,484.394044004065,-189.93405443445118,-4567.985353118233,-4767.260960877414,482.0105169247349,-292.78519700624855
450.5575856856337,-150.64011559171817,491.38339553508723,-196.591019521751,-4562.838059886593,-4759.10252743115,399.879810623393,-68.8394933834042
460.63855447928705,-130.7807163391324,498.5784768238611,-203.4566591771547,-4557.53516499782,-4750.697412487873,475.3190196759992,-83.76590916670659
471.3631972994197,-128.32845264730122,505.35317262819314,-209.9144800107626,-4552.541311819777,-4742.788412129634,491.52823476545916,-122.75310826102702
483.26129215978875,-177.85959666160244,512.3395251181264,-216.573451952163,-4547.3921581163795,-4734.632153164022,521.2068850226059,-313.0917188834602
490.186521666241,-185.19897811527514,519.3279827394642,-223.2296066296855,-4542.242758962814,-4726.475882068706,500.9324522327224,-197.60519828547635
503.8325362669218,-203.79762616407507,526.3189861683749,-229.88336897057104,-4537.093491289245,-4718.319545784178,539.7781933258088,-259.4061831053858
512.4039430479608,-167.09477848128793,533.0968849102469,-236.33678025046825,-4532.102399580924,-4710.408954314017,518.6683754392678,-54.74607318365954
504.77850193344756,-198.82945883278444,540.0876932586683,-242.99052709124433,-4526.954467360964,-4702.251559253558,487.21387337249666,-278.8061282560434
530.1702351348853,-190.23603744247174,547.0798192209281,-249.64310063651632,-4521.809343081459,-4694.092563139018,600.0499684232426,-163.91039338585588
550.1001287287324,-205.48485656842598,554.0675801100014,-256.30105030477307,-4516.663012751146,-4685.934137055557,590.6026907896096,-241.95602290843257
541.433260603699,-260.11945942157666,560.6346974892143,-262.5535220985512,-4511.830316297388,-4678.269404150775,515.5819521507202,-409.9527148834132
564.4054045822838,-254.20036824305558,567.6191818483103,-269.21617023445435,-4506.6858089705875,-4670.1098507910165,597.6757627074727,-230.2396728601336
556.7840163989925,-262.35761538604925,574.610160169627,-275.8715340016598,-4501.541773776601,-4661.950338333162,528.5368759198391,-282.0457925792099
551.1747552856996,-277.46291133311115,581.6023064312287,-282.5243738305236,-4496.400534866621,-4653.78843063024,536.8737043915982,-315.1034377394145
546.0673890400365,-312.644244305693,588.8978897476048,-288.15721220194365,-4491.259101264313,-4645.626844427313,542.7735973902496,-403.32332011477655
546.4134149905316,-339.33963671490847,598.5303936699986,-289.61272408279876,-4486.123000673843,-4637.460980577626,553.9826501242197,-410.43391181233915
582.8930303761324,-311.52870931012694,608.172616345393,-290.11106417916903,-4480.986930838081,-4629.295295734361,675.9542026964598,-215.6076864995091
597.6802925820679,-315.5077390351709,617.8201870342978,-290.4203096795516,-4475.856203094259,-4621.125316411569,627.0319860666826,-326.1248015710111
637.8105468879977,-304.4967962277884,627.4689835143394,-290.6806306873017,-4470.7260929618815,-4612.955415907717,723.9712874084264,-283.16636470624195
660.7031317093116,-298.22408515138727,636.8268123714197,-290.9204748087649,-4465.753741209157,-4605.030998649536,716.165679033737,-284.5031786862378
659.8203634112115,-282.25281280719935,646.4764819086088,-291.1639575221764,-4460.626697817971,-4596.859322914123,641.8847595994059,-237.3927075073046
679.0975894625103,-292.69627561961903,656.1266754524431,-291.40681166142804,-4455.498402902761,-4588.688200501942,730.3792107126519,-324.0329235695171
696.5756655329839,-285.79432761370623,665.7763034304102,-291.64911413788616,-4450.371459823259,-4580.517162255155,740.7166923201453,-265.998441564964
687.5908091185595,-285.92015454148566,675.426004066615,-291.89207408999044,-4445.240756871008,-4572.348451710097,645.8234746538793,-290.2919449593211
677.6433189504322,-275.99674000903775,685.0761724727421,-292.13393522078485,-4440.112655097078,-4564.178817173705,645.620255925831,-252.03799046555633
662.1753291925612,-271.34743717366194,694.725867919409,-292.37752638530486,-4434.981890172473,-4556.010806149529,627.9663186862848,-261.4283766410926
704.2698514400612,-293.73970618023844,704.0838304138198,-292.61150083481675,-4430.010145054863,-4548.088322968015,801.9846190056971,-341.25720560752495
700.8386812907306,-330.0865592449135,714.0253750918988,-292.86231779547927,-4424.728918628365,-4539.669799867348,664.7374188762427,-422.74083474945706
709.6848394628313,-338.39117745874626,723.3823280873677,-293.095917527177,-4419.7622318570875,-4531.743870093479,723.2543551123475,-345.30592766885104
712.1617700561243,-360.22421356268654,733.0310221868842,-293.33802323267093,-4414.646193551187,-4523.566582031664,711.4667519726769,-404.5200952542251
756.6734340217206,-346.88676715984707,742.3872748334312,-293.5721859839661,-4409.8128906045995,-4516.015481787405,884.1354372062872,-305.40809761737216
773.995005040317,-312.07914131946495,752.3283485456517,-293.8198695970214,-4400.343002720833,-4512.945283327384,834.3804058058421,-198.7322161833253
760.056701543255,-318.52138106785014,761.9765882696435,-294.061963823564,-4390.716301622736,-4512.226805412876,698.6124280157275,-352.4674951605354
774.0209291191812,-331.80033638162547,771.6249401334018,-294.30111933711663,-4381.080119531417,-4511.819415400895,810.4416655615054,-371.5684193550343
757.8915642789483,-333.2649195810287,780.9806075575275,-294.5357594129014,-4371.733494756308,-4511.497986439486,695.447204050229,-338.2441241870137
764.8484056291462,-303.41895086835666,790.628771025604,-294.7747762707852,-4362.0943457057565,-4511.188018128956,783.6083518224264,-232.18582457285106
796.57325453109,-303.8981569444438,800.2769814355163,-295.01586456383535,-4352.454978941773,-4510.883903282872,885.3123567514936,-301.77193572022486
808.3431233586407,-286.45011355246686,810.2176229942223,-295.2630634621033,-4342.523498246273,-4510.572411462614,833.6944699122496,-242.01656568279603
805.3355334519428,-284.2186179355014,819.8659418778045,-295.50351061052663,-4332.884126747632,-4510.271297708685,787.1921683565317,-283.9326011034805
806.2336272176744,-297.69745741221953,829.2222559375348,-295.73711164424196,-4323.536827636968,-4509.978421467101,803.7027221899924,-339.3232932474588
796.5426221051881,-329.36891605119655,839.1632916989258,-295.98467438032907,-4313.605371194956,-4509.669455126301,760.7142881551514,-404.68263178253477
795.8433025395224,-335.71543298377185,848.5203831331388,-296.2188072166257,-4304.257971570606,-4509.376750080815,792.5159828251874,-344.68219536272613
816.1641327707916,-356.31097395832035,858.4618561964049,-296.46695613479295,-4294.326506986277,-4509.0683727194355,870.9573665418699,-405.7903857428522
842.4505799407781,-372.8024390140887,868.1114556187525,-296.7087807569589,-4284.686812575692,-4508.767498433033,910.1322659244329,-416.08517061367763
865.6968714816038,-365.87838488370846,877.7607071957785,-296.9501231957607,-4275.047382163238,-4508.467984467098,917.4877691807372,-343.65664246794597
881.7267081762592,-360.3814767546767,887.1176077699961,-297.185148468116,-4265.699641145656,-4508.177827590213,918.0575587713587,-338.4658704036143
887.4815439783209,-332.9510098040791,896.7675300354559,-297.4264564661865,-4256.0600988196775,-4507.87751015864,896.3861437540376,-258.01247501803516
892.2765523297456,-322.04161097554,906.4170469161405,-297.66948019961956,-4246.420286992184,-4507.579786020813,901.3764958258802,-301.958464400859
883.569253406607,-281.1221462691757,916.0673216013948,-297.91052966377924,-4236.780516119688,-4507.279414145586,857.0832907258006,-187.7526249207383
874.0453755650403,-290.9888115649356,925.7165680776745,-298.1534041045148,-4227.140755221108,-4506.9821892522305,846.0433304732942,-330.3318217949553
938.7497199512757,-275.2117872490978,935.3661279196198,-298.39426669720723,-4217.500608069244,-4506.682663344681,1095.0001079776696,-238.3154163094205
947.3119764879082,-263.52622226360637,945.0150066712429,-298.63570821193946,-4207.860807666484,-4506.3847559433825,953.229151573379,-239.56574747074595
949.0445830994005,-294.6842925755399,954.6638858472907,-298.87684772840765,-4198.220467522937,-4506.086435277834,942.9859580647988,-384.3916323344178
961.5069417552265,-270.2789733234634,964.3128237272646,-299.1163014977885,-4188.580681674959,-4505.787460670031,982.2047095450589,-208.29219962613496
980.566930634572,-268.659154056978,973.9613103997415,-299.35759933092965,-4178.9405408643825,-4505.490050665474,1030.7314753548835,-261.6686733109858
978.6018790635814,-262.8975180676561,983.0676396213581,-298.7965321508082,-4169.300736672095,-4505.190645141574,963.5933614806049,-250.8667713477597
967.7134795511422,-260.7512227030575,990.1285276861688,-291.91269980624554,-4159.660864402666,-4504.893393529646,931.1768820878561,-262.1926012409745
960.775989078046,-300.3237720709359,996.0151225894487,-284.2570451897327,-4150.02087822339,-4504.594315414627,939.9991090071439,-410.6435378306204
981.8171046158142,-289.6825727475243,1001.705273585079,-276.4606327516288,-4140.381138860394,-4504.296566503078,1035.3747284953738,-253.8587727430938
976.1791183544186,-279.5959385737578,1007.514623218547,-268.3886303658967,-4130.448957990281,-4503.9890212928985,960.0629410327231,-253.14114029443618
958.0921799633918,-279.70624059035845,1013.136465729405,-260.5424750276763,-4120.809326793786,-4503.690906285711,909.7627317678116,-276.9758215815778
968.7742314521253,-296.6857971249299,1018.7554810079862,-252.6932214404501,-4111.169385527386,-4503.392893651977,996.0602784537208,-340.5864493294681
955.2617126581805,-293.598896745037,1024.3700321196675,-244.8415788500014,-4101.529838569486,-4503.094946253251,918.8687610868972,-286.14354712095513
957.2448067211035,-312.6881574381225,1029.9880819672157,-236.99176615686582,-4091.8900951375554,-4502.797375859166,965.4434726082831,-358.2538998857656
933.1537234785641,-297.3638811843133,1035.6031735591146,-229.1409551540163,-4082.2505426645616,-4502.500051648586,866.2528541988956,-260.5929103098871
958.3478811151517,-282.1274134403773,1041.2240841245944,-221.29403103614874,-4072.610915723896,-4502.203249338965,1033.1103240183286,-242.2779190685893
978.1524310875967,-257.7920155294997,1046.842939847515,-213.4467281707475,-4062.971301830258,-4501.906663320138,1020.8894190299005,-193.68034866838588
983.3617448307527,-263.58294415979304,1052.4674863892524,-205.6033962003111,-4053.3317091030945,-4501.611360151718,995.0232694313387,-290.82481331544165
1037.2070765687965,-246.14417816199153,1058.0906662792015,-197.75977964009084,-4043.691989184971,-4501.315688686306,1181.2908545480814,-224.54138382117952
1042.5990220848907,-209.0608271232795,1063.887718658706,-189.68084381597987,-4033.7602584283804,-4501.013659144703,1030.5605996780157,-109.59858852846538
1026.7241167778416,-180.88219194319095,1069.3431566462189,-182.07685811964623,-4024.4124699346958,-4500.728648620206,974.134075286321,-113.62057986037621
1019.4496238811013,-151.17847557877585,1074.969497016451,-174.23543255052795,-4015.313136709478,-4499.068497752506,983.9396199024022,-72.86037403755066
1043.3336799736462,-126.20753808573564,1080.7667122958765,-166.15644147324744,-4007.4870422486892,-4492.865524176065,1141.1200524559658,-54.27241223897525
1023.8115121563324,-136.96764617176157,1086.3917881171217,-158.31394819471006,-4000.4260768787176,-4486.290199283467,953.1866527183768,-191.76912550328788
1007.4763395671916,-143.94069556032403,1092.018523330793,-150.47231808216563,-3993.472009799037,-4479.604325659536,941.310764576318,-171.20372860341516
1038.933566545759,-137.8555068674827,1097.472954121181,-142.86734211194127,-3986.7543917991525,-4473.094950488852,1149.8810863640565,-131.43317595446018
1048.2251317983475,-106.12566296277996,1103.2702646263067,-134.78813183907945,-3979.6256026621054,-4466.16964677696,1073.4276097974825,-19.525261088762473
1054.6393331444515,-107.65888073003761,1108.896339544014,-126.94649461449696,-3972.707530633064,-4459.447187163463,1068.3855060859728,-119.19244499364085
1051.0599148317165,-129.09570707854724,1114.3525098667128,-119.34243302292623,-3966.0003784644196,-4452.927309739085,1028.1213583116662,-190.13384526069234
1054.4884723638481,-129.43206450275733,1119.979769256814,-111.50155196524415,-3959.082776532961,-4446.204613391704,1057.454125360414,-132.90750532842478
1091.0664477139258,-96.04454905685158,1125.6048311949153,-103.65840390655413,-3952.165559704188,-4439.481744579077,1202.2793072461536,6.795547060980851
1097.4748873296028,-108.19870933773531,1131.2316060502042,-95.81662786483402,-3945.2482943198092,-4432.758873722521,1098.73101173671,-149.08750412245234
1127.9999823124476,-84.2855129121284,1137.0240102474975,-87.73280970694624,-3938.1210677866266,-4425.8324695574165,1217.8091759719907,-9.397404503158977
1142.7257016925214,-99.14542433968649,1142.648531455994,-79.88865890642387,-3931.20505631544,-4419.10802194245,1168.5439206360704,-142.93431564984726
1148.1693873645324,-70.69274825484565,1148.267931013127,-72.04009046445945,-3924.2879337734194,-4412.383962887427,1159.5509270566797,0.6390491904486177
1179.5496555350335,-55.18534356309801,1154.0611100315489,-63.95651172295437,-3917.164249230652,-4405.453027847784,1254.8641361016837,-19.99843568651418
1189.017748199453,-41.828444997446276,1159.6813624822032,-56.1085475559235,-3910.248243730016,-4398.726613708023,1204.2004837250554,-9.435775635633654
1231.205754666141,-28.279726383925805,1165.1352711678016,-48.50192767805519,-3903.545223767761,-4392.200833797685,1325.7305800554195,-2.7283929340125765
1255.216840915453,-14.213180309940574,1170.7598996607417,-40.65785474940022,-3896.4209934332466,-4385.268354725958,1297.2626369853626,23.892326400874044
1250.7063997309629,-4.9543049455452834,1176.5591967455043,-32.57982541819535,-3889.5090290905478,-4378.537798862584,1221.7867691958263,20.71252088301526
1236.2296300265104,-12.546113187782275,1182.1913547723789,-24.74211863634307,-3882.5945234078135,-4371.808914251892,1190.4657113694896,-37.16670233607229
1196.2764273681219,37.26782544199778,1187.8255355682616,-16.906279574029014,-3875.6814212754343,-4365.079866659088,1119.5656474238392,146.4389345392315
1174.5598759394259,-18.038501221018354,1195.9649615748028,-12.764848995206005,-3868.7662196953424,-4358.352542594259,1121.6440530518905,-163.47563347264276
1153.3639067589731,-40.98629779240491,1205.584482763942,-11.767106926970596,-3861.850876894989,-4351.626510445176,1102.8375829306742,-123.62446781885454
1181.8799999581252,-54.072335113153976,1214.930150169033,-11.251181622172679,-3855.1440614914554,-4345.105359178498,1263.1401606963377,-69.29238026124291
1194.360933588058,-65.16242841256438,1224.864631422447,-10.81701783276571,-3848.0167819061585,-4338.178419530545,1214.1213584436427,-87.57316656959865
1229.90609799878,-28.517515798075554,1234.5080387715477,-10.425796141988318,-3841.0992008325734,-4331.455387330437,1351.4385382576713,110.48908590954227
1253.4841529789105,-30.525549288907467,1244.1525180187152,-10.044914159355287,-3834.180301066929,-4324.733489425411,1345.002881363686,-17.78742771744465
1258.9296683944965,-6.827350362012084,1253.5044963051384,-9.675404789398225,-3827.471970452767,-4318.214698882146,1283.8285144571703,57.25356095419914
1269.8384835889458,-20.969228125918242,1263.4416069493207,-9.286715305582753,-3820.3434693604313,-4311.288719605069,1293.9216758742957,-69.00426710022303
1281.376914016479,-33.65230955559793,1273.0861727866993,-8.907379221946288,-3813.425804328457,-4304.565726600311,1308.9409847392415,-65.3923108748057
1253.7228027655049,-29.881410570543167,1282.7309246966556,-8.530108537560453,-3806.298078426014,-4297.638753346753,1164.7566992704894,-22.497625571164797
1265.648899861387,-9.064077872873948,1292.3763010654031,-8.152055246651802,-3799.590504986607,-4291.118907535085,1299.9278713400427,40.80435056381649
1256.5554397848937,-26.572765460041047,1302.3137201008583,-7.762474278316154,-3792.463442077041,-4284.191458714852,1225.8324994246684,-80.00977904586382
1276.3768860317737,-23.452095239016042,1311.959944260341,-7.385045910138769,-3785.5463781791964,-4277.467920557611,1325.0656771949486,-13.090650337561831
1291.3825150291414,-20.495790982943678,1321.6053445582852,-7.0064013141954105,-3778.628749968173,-4270.744928596141,1325.554594647986,-15.294008983221275
1318.2776888695316,-17.37652072983198,1331.2512320411502,-6.629066796096901,-3771.711388214167,-4264.021991319911,1376.5309578787715,-9.856424891407949
1351.0400745401548,8.095317194586984,1340.6041345078766,-6.261995651511941,-3765.0027685593295,-4257.50381682493,1429.3072340594608,72.00551693851023
1373.0123854196315,18.88537674153095,1350.5417699272755,-5.872723368536964,-3757.875681904911,-4250.577407820375,1426.3962201190607,44.76937546290652
1339.6975370552927,25.441297293127242,1360.1875337519102,-5.494184643302069,-3750.9568402702685,-4243.856137597352,1233.8622725825405,23.032314148051558
1339.3767083883515,-20.695328449393354,1369.8328811520173,-5.115810259334136,-3744.040287050058,-4237.132273734909,1324.5606079453835,-138.16567030384786
1352.7444653605107,-28.192305230513465,1379.478864557254,-4.7368880310087516,-3737.121674086727,-4230.410138267281,1388.9510917734106,-40.2249033338144
1368.0080903387804,-10.42857457589265,1388.8315621059423,-4.369813219649595,-3730.4163497776653,-4223.887763135803,1399.2940518529613,35.889386651013325
1378.896667788539,3.784489565190392,1398.7689231270513,-3.978850838786267,-3723.2890914108857,-4216.959783650594,1395.810828803972,36.33019656899133
1395.6454459722845,-3.6127321104901227,1408.4134509719977,-3.6000678232688865,-3716.3758674563333,-4210.2311242011165,1433.308460877067,-27.174217093878987
1406.9688877458598,-11.920466463603626,1418.3501628145743,-3.2087795461304207,-3709.2494409036713,-4203.301341538046,1428.961504657897,-33.554185410807
1393.9765845078916,-2.665231926817844,1427.9946968318131,-2.8294355711385912,-3702.336894108165,-4196.571567001821,1349.5800621156263,22.624557080342893
1384.1432412662814,12.748925995403667,1437.6388350542638,-2.450117924932466,-3695.420087447519,-4189.845226251307,1356.1157267308429,49.03862216781366
1400.500913827734,12.894629588778884,1446.9908619594637,-2.081471978225328,-3688.71588929542,-4183.320694358172,1440.0053662899888,8.23995149674267
1383.972565812669,16.559490999144117,1456.926907512687,-1.6916484065098496,-3681.588833682891,-4176.39179020723,1342.7208139967015,25.63653747019973
1418.3840757397602,24.494100770262126,1466.5706885925383,-1.311035077841035,-3674.672763671694,-4169.666525038168,1500.4975892163097,34.444173625676314
1468.721789092035,42.254093373193555,1476.214424957574,-0.9332730286159886,-3667.754097839526,-4162.943575511161,1586.7313429174405,52.655105629480296
