Guess X,Guess Y,Guess X,Guess Y,Current X,Current Y,Tracker X,Tracker Y,Measured X,Measured Y,Measured X,Measured Y
-457.99053031782233,1998.3911704450675,-452.9817417871438,0.2030836205551346,-360.08695759337996,-0.013192347687327254,-320.936842479842,999.9849801311398,-442.7070567668363,2204.5100453854566,-442.42435045172675,-204.56863151103107
-419.2904910405587,1996.6120008575888,-411.09758347313993,-0.6771817870028424,-348.3334591157852,-0.012990886521471288,-306.0110458114676,999.9880670696903,-208.91003885113759,1973.0669773781356,-208.73815473645053,26.92632396101726
-414.4579066568202,2047.1558564372112,-397.6900148011313,-57.73269642913906,-336.697264339678,-0.01332243475946818,-290.9369589305775,999.9920592810573,-368.15177493922516,2344.1732425677715,-367.8175942643402,-344.2082789215475
-375.2612112131525,2035.4872611173955,-368.69967587645834,-46.295705505103896,-325.06009159626075,-0.015740141445472804,-276.01235919334323,999.99567991263,-195.77379130069062,1963.4063519387275,-195.6714126756476,36.5935400645385
-385.8576409928963,2023.7788878797505,-379.5442787485867,-32.62282801146428,-313.30135582014964,-0.01927424339648565,-260.9340663798825,999.9954531128235,-477.1478308538166,1930.0941876614838,-477.0111531155935,69.86495659912623
-349.4252022640307,1982.8835760787,-342.0852495794525,15.698092371739595,-301.66199734319,-0.019566416715062363,-246.00618648045943,999.9936952818857,-189.767597274823,1770.1797426421663,-189.6102462082949,229.81915377514963
-336.3540521823388,1974.5712679321364,-329.6120197819684,29.075891361084654,-290.0237031492203,-0.016469701616115297,-231.0821946927312,999.991068631107,-275.08600833927073,1937.1575488474978,-274.4833823607863,62.79648682558866
-355.0641129652803,1883.8826409998117,-320.22925522729423,44.19050784453905,-278.2700798148421,-0.010787844917066547,-215.99823753268333,998.455485377033,685.0067817481769,857.0525899756773,-287.87717152797927,89.25900361696267
-334.5172984490016,1857.2761842118596,-306.0373058885134,34.70651599190745,-266.6319702315367,-0.00848741643112919,-206.086021149041,987.2642694535521,806.7760781986841,786.3177397192217,-244.3749308121304,-44.62869956220902
-309.06495678086276,1843.2513989946892,-293.9461788282555,29.012679479292316,-254.9918124631922,-0.00938873654563733,-196.82052708122558,975.5614638796006,767.3204904983369,790.3468313222729,-239.0329174520201,-5.300644671791929
-291.30090489756304,1834.406320659621,-271.413484070371,4.36426976876191,-243.23655954479244,-0.012021864324033108,-187.4876411675859,963.7182750701172,828.6642326942839,697.1270480190459,-162.53446005978765,-86.5259117008386
0.0,0.0,-252.75066638510583,73.32473023689877,-231.4819412667723,-0.013760887969057035,-178.1348899336335,951.8934335153334,404.34637024083145,795.7677576234897,-160.67109101092785,349.1043652217013
0.0,0.0,-235.10124863994838,37.917104148451585,-219.8828233501103,-0.010592883087536097,-168.87775359312425,940.1860927353672,839.5225708748478,656.4798345881089,-125.61094006493832,-106.46974284103987
0.0,0.0,-242.98759789339982,1.4488436138049485,-208.3166678646683,-0.009008414665995567,-159.62916834158113,928.4690396330698,939.9721733044303,861.0618378406094,-347.718995210319,-157.02119912160742
0.0,0.0,-244.29770865923652,-4.442292910166084,-196.68081390703946,-0.006930761378807925,-150.37870530346137,916.7557944133683,789.274186437263,823.0293629312357,-276.05465927541184,-19.159669455201538
0.0,0.0,-243.45260169025784,-9.36027909023434,-184.9225430431001,-0.007502361264737824,-141.02848927233757,904.9269160348437,788.0029276053285,800.0945376152525,-253.5843260057138,-23.20043768773769
0.0,0.0,-227.13110792533666,50.293761460427696,-173.1615383223822,-0.009869705512254905,-131.78039702712124,893.2115195454567,389.3017895356252,770.9324473728625,-133.08547419297898,357.9759513906539
0.0,0.0,-220.18280150331776,49.07937992101118,-161.5227249216543,-0.011370712397408321,-122.43220578016455,881.3831337343992,721.726819254342,763.9143851348362,-202.93947717792946,32.90099149636569
0.0,0.0,-203.67149686321903,66.29633818303793,-149.88719142182393,-0.012329027901837916,-113.17306453925919,869.6778641794231,589.1802928877247,707.7187040337166,-117.70540516763377,148.90711967567483
0.0,0.0,-162.41265068584693,31.82856730423049,-138.1337236807081,-0.012267788432366993,-103.92842485971838,857.9552056253569,831.5526963455819,478.54504398464155,49.284427045518726,-139.84378259763344
0.0,0.0,-161.80454688943303,10.419585665639282,-126.3803336304312,-0.013851733870629858,-94.58438264805957,846.1238808985971,861.5839371744893,731.6093762942212,-203.67426160446092,-110.67851557955726
0.0,0.0,-165.89936137994067,28.29405669514696,-114.7443384324625,-0.016439365333582496,-85.23025638540753,834.3011845182785,619.9661908009551,801.9486511712738,-216.3574845268708,140.6482701740988
0.0,0.0,-160.6958624428853,30.0848788933138,-102.98713972309287,-0.020226321161930703,-75.88210822105327,822.4730798345205,703.0238813591917,708.6457791495872,-144.66545900127016,38.3047014611991
0.0,0.0,-143.6736445680424,38.383650907016445,-91.22739544123816,-0.023045671753753952,-66.63715693176884,810.751631369026,636.7809584137761,637.3375314549745,-60.04269314770843,86.30286983189717
0.0,0.0,-141.98916624927355,49.532409855181605,-79.70707565297535,-0.021503215518512992,-57.37742641252528,799.045052089478,642.8056861842689,719.7411075291991,-141.52845142526687,99.42793410431909
0.0,0.0,-132.24624491473259,55.99157899328991,-67.9532428835671,-0.01845122074962576,-48.031047017920095,787.2150868285961,641.9525655571814,665.3259795511738,-88.33960149429848,87.70843172723141
0.0,0.0,-116.84865517521438,77.24667668789365,-56.31496535672915,-0.01617422331866724,-38.77736626219165,775.5041317664172,515.9679442989659,629.5451629107378,-24.49196912002376,202.0563942981289
0.0,0.0,-110.48722845402972,94.40605710450508,-44.558985206263316,-0.017932021892479656,-29.42500671043359,763.6789071853566,557.4535536735262,678.41469545185,-81.72230876776092,172.94933907621748
0.0,0.0,-97.58331541847353,118.24574165343243,-32.92046129835465,-0.021714968428585568,-20.26355259976462,752.083880361827,449.99277804627263,638.1259276347107,-17.680488155383568,268.22361201929516
0.0,0.0,-103.48700402465569,85.28902003285523,-21.165864287587006,-0.025423611231229406,-10.830390996987415,740.130045666171,897.1261354813216,680.2255584177823,-161.5241004604368,-157.23554733101662
0.0,0.0,-80.20821982133775,87.98652702417476,-9.645507511840185,-0.027924556196611553,-1.6619426585969728,728.5448500522047,609.9931619924596,552.383044695233,28.90672377052055,92.7614707907868
0.0,0.0,-71.24837481007769,79.98410361801128,2.107847171649743,-0.026680706031525076,7.601819179507635,716.8430059452488,699.9196378424452,614.8899063358765,-52.80411848952791,19.670488376970525
0.0,0.0,-48.19240470652942,65.22787824381518,13.861692584317208,-0.025023582512675075,17.034871986171492,704.8850570902483,720.8109802551056,502.95736667087317,51.49574603372916,-26.47535398499417
0.0,0.0,-23.877043890267878,69.41004156248982,25.501083462889998,-0.024259285408471186,26.289035154865882,693.1751348904771,611.900541178886,477.4702723271772,101.50963730367742,73.65008718575109
0.0,0.0,-8.051598275900027,45.60074732254397,37.14256937991682,-0.025744022188851565,35.55167557783197,681.471248863145,780.68921499376,444.0412083715188,95.11308018049195,-98.30783258007841
0.0,0.0,1.1951457488303752,57.15993719566691,48.90131244575699,-0.026619274567513534,44.90281814646704,669.645752252288,581.5630567364997,553.1100632765654,34.81689098433079,120.57102822846525
0.0,0.0,4.271871075873799,52.59656136453164,60.537456298436204,-0.025385985955686075,54.15664805339456,657.9325482599513,673.8521373239755,565.4699576455207,1.7378458879294243,33.573597603380335
0.0,0.0,15.451910855477264,36.374072631159166,72.29078753830629,-0.02475032115583174,63.512886768271315,646.1108672313294,738.002091884679,476.82803721412165,73.37753599258247,-49.227218201130995
0.0,0.0,27.608681671305817,52.955571955881,83.80977848573103,-0.02450297476231369,72.76522831253072,634.3965136756806,534.538880225122,511.3795005255315,86.70294091397326,156.72106811403717
0.0,0.0,39.43686904682898,34.34771967158963,95.56354668739496,-0.02670995853093671,82.02873036386228,622.6941146850924,733.2502826037216,450.9897444786094,100.03957953570426,-50.54247832052101
0.0,0.0,53.6166486760377,16.150614655092074,107.31868704381158,-0.029703531731637225,91.5848319309872,611.2081382933901,783.3012093733523,566.8570363559863,133.77971738637746,-80.64311646189105
0.0,0.0,54.14810243502145,1.1285939815876807,118.95948573144078,-0.03174159515916185,102.04816592277825,600.56114288418,773.6918557095263,653.2223305285607,46.697410804926974,-70.86624754784418
0.0,0.0,73.37133514017783,-13.186816905508666,130.71748521757095,-0.03005503826427593,112.66725417345039,589.8552263923896,824.695750405678,476.50551097389325,223.12319399242756,-122.62791220872009
0.0,0.0,84.00813198532457,-19.528864037483977,142.47079617121136,-0.02447188485278367,123.19643270185831,579.2765325462091,764.474211513297,543.9782150351091,155.8903575451651,-62.13929832701399
0.0,0.0,102.78562816181727,-3.437810890480265,154.10831605834989,-0.020782302767093735,133.83043368395266,568.5898598563931,628.7350864901687,504.83121133887056,195.60717120536918,73.433909340566
0.0,0.0,93.36561327633144,-46.7479775976644,165.7488805700702,-0.02020104505825413,144.3516195627973,558.0014397246978,984.9268331245307,613.0124633910397,86.06231980859667,-282.3528069554375
0.0,0.0,113.36358327119676,-3.691257443919541,177.50421865183137,-0.022949158361085093,154.9787756727244,547.3050062182941,474.6324499329956,532.2855685902646,168.71504996993698,227.59362114859476
0.0,0.0,136.81087975732336,13.658788304552386,189.37589359157698,-0.02602618514933868,165.50824983392914,536.724246269365,615.5230767362837,438.08538049723114,262.38135667019856,86.3260097667586
0.0,0.0,138.08720030662556,-47.72344472768797,200.89540466488614,-0.026588497312168856,176.1338658313506,526.0275536668628,1062.7809411097537,533.5746680707115,165.19278416473952,-360.58413572570066
0.0,0.0,154.08914834140134,-2.5847040891862543,212.53270630770388,-0.024313225726174278,186.65884081086807,515.444640042136,453.6825871910856,501.7534936525573,199.32680287950205,248.37039688601425
0.0,0.0,164.88794971310136,-7.063810071528424,224.16784760947246,-0.01923825038469189,197.29502540082694,504.759907343395,733.5328054633245,493.747800386065,206.1910503414087,-31.51715165339982
0.0,0.0,174.3112815010683,-34.37140163431036,236.04169301210456,-0.016421666747470705,207.820824466803,494.1735105310946,865.0627475535362,473.42994642486747,226.08685213721347,-163.1419336414276
0.0,0.0,198.68808147136227,-23.970973953394797,247.56750875911322,-0.015634323896049646,218.33522800321992,483.57763800652174,670.9679498512892,364.48445473630886,335.75521082134185,30.507980200995974
0.0,0.0,201.79905076612272,-26.836926920216406,259.32459526399333,-0.014631026502518048,228.86578701026315,473.00040562562435,737.9024820083561,493.19541185612076,206.74867745809925,-35.95639862822276
0.0,0.0,220.42111720815166,-24.452862439951353,270.96211201635396,-0.011610997717930381,239.5029701811578,462.31728144105114,718.1576810813111,368.1247780271589,331.8817210631178,-16.690783576412116
0.0,0.0,221.83574573482113,-12.744284998098601,282.86721465373455,-0.6934494397887656,250.13272310371408,451.62246503897296,637.5723650152866,507.55474466014454,192.79699502838355,64.38802659856225
0.0,0.0,241.15451108565577,-13.890167775753682,292.0587715106502,-8.248702423479148,260.65234009076215,441.03277112243296,723.087780918233,347.24540591708285,352.75953156856326,-21.740253246458508
0.0,0.0,254.94406950090487,8.061086540432141,300.5081397669612,-16.249216439401682,271.29127058102824,430.348721273891,584.7667517576126,385.6340131706168,314.83845576431577,116.70891977818701
0.0,0.0,261.5320311267463,10.793866687369842,308.9409853253356,-24.27255389634082,281.8144713520253,419.76278091480594,688.0355355642076,421.3796858283891,278.7463662601263,13.550085246240485
0.0,0.0,274.57332727130074,-6.785424768880972,317.46915721725105,-32.36224896934183,292.3403000300161,409.1800699337031,808.5374944727001,363.9246621448091,335.7923730852077,-107.17205103787143
0.0,0.0,290.50283218414665,-6.9853472586006315,325.9089693789169,-40.37388593461583,302.9763994825998,398.49568520970126,718.0170166081307,349.01879845611387,350.96136980562966,-16.720064503464982
0.0,0.0,293.8064568181428,-7.298711715265936,334.4324406102468,-48.46800847746758,313.6123815390063,387.8065385848144,711.576897152874,412.8538391849223,287.13137912768786,-10.065148603937757
0.0,0.0,306.4679918055906,-11.680511005953877,342.8718167378427,-56.47980515851404,324.129185099334,377.212276624598,742.0160261357222,333.28808071442796,366.6519999432437,-40.81948905293655
0.0,0.0,327.1599408382914,-20.0416351758965,351.40361627396476,-64.56543930686868,334.76705374818664,366.5298561924072,782.1314896008671,267.0516131390472,432.71251039705555,-81.17266427024879
0.0,0.0,320.5088863353166,-48.979898469289736,359.8427480259612,-72.58148078415942,345.3007443699619,355.9568049784182,869.1253082799087,417.6943266793936,281.7325741282721,-167.64875560449605
0.0,0.0,330.0776898592522,-50.62276943866968,368.3610952734345,-80.68199015460554,355.9335021879599,345.2645803277846,756.2393776320797,326.43565288762505,373.39817191259806,-55.10313532251513
0.0,0.0,337.3078761786214,-75.59000003521551,376.89227168035,-88.76672047589186,366.45339076927,334.674204232317,926.3034958961766,302.57992593815686,396.76156564818996,-225.27543407932632
0.0,0.0,338.9271236781686,-80.33325315112894,385.25481190486136,-96.68680645207233,376.988222867938,324.10050870800114,789.9323292093745,359.31947928598464,340.3863040384806,-88.72331617217975
0.0,0.0,343.1410992216338,-93.40467562461109,393.69700504344513,-104.69904156747147,387.51630110353227,313.5196029562286,849.2867949164938,331.9483208016063,367.58233265106935,-148.1883604789142
0.0,0.0,360.0630316196647,-63.88745445846668,402.21442367276626,-112.80258069396683,398.15037888279835,302.83130355237444,624.0769652481911,292.89484412933655,407.3759361873009,76.87457153271038
0.0,0.0,370.9957780088463,-71.41803732709589,410.66205270324195,-120.804460977945,408.6801691606167,292.2534512084539,817.4236116215175,285.4790600995616,414.1963912779481,-116.50890692061387
0.0,0.0,380.8508994355211,-88.30917692480939,419.1087270669126,-128.80856841901445,419.21377924994374,281.676046470054,873.7597289647723,280.0635480516711,419.362514211131,-172.87273906480584
0.0,0.0,394.3748534284423,-110.07347540515187,427.6378910284058,-136.89627133366358,429.84095654936846,270.9782463621526,931.7041867259434,235.29550324903255,464.0469643756692,-230.9877972981032
0.0,0.0,421.24792731611336,-108.97760526005692,436.0769970243581,-144.91156425061047,440.3737925411941,260.4042696151852,830.5961850195806,134.49380295189434,565.1515711347749,-130.18178642903018
0.0,0.0,430.16830102494293,-111.04716115061812,444.6103610174697,-152.9932098527206,451.01658480193663,249.72733002192075,809.6351650789691,240.82275770880506,458.86596936809735,-108.91589755937122
0.0,0.0,438.7113029401594,-121.85792536570486,453.054770431897,-161.00333016173153,461.54724370252745,239.1464310718651,867.7857587824349,223.52286828938298,475.96296333861414,-167.13673849798067
0.0,0.0,455.66029563244354,-112.52066876621092,461.5818607435569,-169.09347337498136,472.175609130693,228.44969234361326,790.4671188640089,132.43166777248211,567.3607773884592,-90.09187473138661
0.0,0.0,457.12963202651474,-131.01821050164023,470.0299223830893,-177.09573806721113,482.7126523651127,217.8795123989747,908.2054655925806,250.56198229967063,448.8886260682785,-207.5240761990834
0.0,0.0,466.0718841710216,-130.89274945929014,478.5668103433135,-185.17386338743367,493.2463102919581,207.3046782518695,832.1073396956765,191.65629735793408,507.9888225982192,-131.5969703189941
0.0,0.0,476.2036024460657,-134.79829623120807,487.0104700782381,-193.18471085002062,503.8838370692284,196.6194675924216,858.5498116272186,174.0984352455362,525.4897317809341,-158.10343231798046
0.0,0.0,480.229134032427,-137.96177431750502,495.4516552062614,-201.1982585702894,514.4154054035153,186.04195509399432,846.946614748726,215.33080985860255,484.35416652625383,-146.42031963680108
0.0,0.0,492.53903630212926,-149.22791332866967,503.9903333964036,-209.27410809678594,525.058946056872,175.36250111434072,929.6994060020812,137.54773392311003,561.8929398067228,-229.36841609712388
0.0,0.0,494.4003855127284,-164.23849894545927,512.5299179459896,-217.34996458738237,535.5861455115229,164.77810316113639,926.0874768549093,205.92665162130004,493.5722480249384,-225.63107352317573
0.0,0.0,499.2416130444684,-182.61893888090128,520.9777463261813,-225.35349743081667,546.2287435788213,154.10042597955547,967.9815437702315,174.8558794684945,524.5966520978435,-267.60831940875835
0.0,0.0,507.79365969894644,-189.10118411296136,529.4227917353488,-233.36361252738092,556.769021254251,143.5338698323701,909.0098861330662,146.60508329114637,552.993076940365,-208.70014540071833
0.0,0.0,506.4735205425951,-188.3131907849041,537.9665445563932,-241.4366408748656,567.4107727054022,132.8511893672522,861.1110534157899,208.27526524285815,491.39447077430907,-160.69636717473387
0.0,0.0,509.9123976272124,-182.81788948399196,546.419301523975,-249.43453967803683,577.9383352063436,122.26609483045434,844.4336048994795,181.09957250633772,518.6740793611348,-144.13370780342444
0.0,0.0,519.4239841297051,-173.8338089026291,554.958883786614,-257.5114829215902,588.5863669407623,111.59434137425527,835.193929864235,150.91133011168665,548.8995237644705,-134.9539706725609
0.0,0.0,525.7507376053015,-187.06496885782397,563.4141087810666,-265.5067405266402,599.1271617493173,101.02714238813022,949.0283995849833,143.34843589207907,556.2962232516245,-248.81207615402448
0.0,0.0,533.4526234435581,-199.11487527677198,571.8795927321263,-273.49175860095346,609.6644119445128,90.45449714502276,950.1133129268792,129.17933239617457,570.4830971606698,-249.94217090144826
0.0,0.0,545.6178478183106,-207.5690412145389,580.4208864101269,-281.5715629329193,620.3082847644479,79.77457945081234,949.0821502406607,98.96014294104015,600.8248037264996,-248.98176563358658
0.0,0.0,568.6624156287601,-207.49478312861376,590.1876209904237,-288.31592104080937,630.9584730687566,69.10327356483799,958.7555851247075,14.679919298803348,685.1360562843449,-258.7345485953056
0.0,0.0,574.963077647173,-224.2467387468446,602.0441699989362,-289.0039903660096,641.4958680155917,58.5292898838547,1007.2960537269751,96.86992012378302,603.0133707084099,-307.25599849538054
0.0,0.0,584.516965032375,-229.21511569588662,613.5577143059846,-289.3298841369641,652.1476654734697,47.860387596416764,951.2741940599892,79.02622310887286,620.9538234590673,-251.26322168207506
0.0,0.0,594.1035423749158,-233.20097036608405,625.1888901195242,-289.65196494778894,662.6982159698873,37.30312761276729,950.7019605509474,65.23286547361387,634.8123831141967,-250.70487136578993
0.0,0.0,602.6161909908345,-239.16589918510954,636.9393912024236,-289.9782478666395,673.3503522661997,26.632075382335366,966.8241868784589,59.40504186161522,640.8052705759936,-266.8671181287431
0.0,0.0,608.7720474445698,-243.9441029284397,648.6953927804312,-290.3072398028814,683.8946083816011,16.063059370211306,962.3013905202718,75.01023960613317,625.6868838525127,-262.49926256820385
0.0,0.0,626.0093946137783,-248.55395395687412,660.3326070748246,-290.630664081404,697.7009831503871,11.295495084852035,725.5229273284657,285.75216699292264,710.1195291276416,-264.28807671962477
0.0,0.0,626.6857880292172,-260.5841312765842,671.964031188215,-290.95101602331385,712.6170516953939,10.79601521074761,619.0167215737011,348.44934166509233,600.3500661308819,-321.1180016924736
0.0,0.0,630.6886580013113,-271.0783092591362,683.5963508981979,-291.2706260046855,727.6858085565902,10.368526348517047,648.2605491633543,352.4412132250549,629.3569985690009,-326.7568806783656
0.0,0.0,646.5393983957399,-270.7305745094848,695.346248230909,-291.5960270634132,742.6032154912708,9.944802138243134,732.6001415545694,301.25485797039835,716.4321453182753,-280.35966769148
0.0,0.0,660.5829596288173,-251.5483595974164,706.9787395066508,-291.9213247159808,757.6738471621574,9.517331287235324,718.5104701569039,167.10658293134696,709.8104056618267,-145.6510717462147
0.0,0.0,674.737114818105,-263.47018868001237,718.7290829854148,-292.2504008258222,772.5960677618586,9.095491109756953,784.3880377391519,362.40663837692153,764.7455612868398,-344.32520280511716
0.0,0.0,678.7046885912183,-271.74707757835046,730.3642621808702,-292.5761271850561,787.6651191872899,8.674092045051594,690.157735135463,335.4576134458657,672.1756492009158,-312.1955732803158
0.0,0.0,687.4966148348299,-270.3171266842394,741.9980244574405,-292.897358264948,802.5832996618274,8.258938340738753,736.6617552022641,279.30272313409233,721.7399707081216,-258.71435519762787
0.0,0.0,698.9101711916157,-266.9463567585397,753.7468796548683,-293.218649107318,817.6526756166372,7.839269212119176,770.707569581701,267.58598527835807,756.3633577060103,-248.90149303236126
0.0,0.0,712.8650185315797,-262.86319716131777,765.4991592197981,-293.54125787034144,832.7272713265132,7.4152833264046185,799.512755209801,266.17124652101495,785.2107275549279,-249.09988316018132
0.0,0.0,725.9021499259991,-260.8488983771444,777.1344354088016,-293.86419154013487,847.498833938409,6.998376567925001,802.9743313290676,274.06766189982034,788.2481699128107,-257.1943434544561
0.0,0.0,735.8095165321453,-271.7629191738907,788.7703273356339,-294.18920778849326,862.5670660487435,6.573490718645434,787.9563993898925,353.9773491490815,768.8780827819869,-336.1779744074341
0.0,0.0,745.0815789908816,-274.7827366394533,800.4026656717231,-294.5118775671859,877.3334388363403,6.160362698431525,790.6966674204576,300.1483533907275,774.5698250471133,-282.58608059332573
0.0,0.0,760.8119313292638,-267.3125621247943,812.0343078593623,-294.83405035023696,892.401827736596,5.739379219296889,854.3813221619918,237.01446443887153,841.6577292474785,-223.08098778503415
0.0,0.0,769.9370191082451,-275.95818856683275,823.7833217082505,-295.1577058256702,907.469747552231,5.319013123443275,804.0911083302196,346.2460260393861,785.4127321826796,-329.37555836264966
0.0,0.0,768.3340565330776,-294.14049822978785,835.4147028858874,-295.4786042600016,922.3882669744078,4.90016721222015,749.7543382834879,408.07612137388844,727.8188907186822,-388.1597279346787
0.0,0.0,789.3360509395924,-308.81780636073034,847.2848240919549,-295.8081170379908,937.4588199437937,4.4769522316642245,919.9711357757169,400.67506945062604,898.1911353013897,-390.1580894565231
0.0,0.0,798.4203411197611,-301.9948082063005,858.8031015751063,-296.12848663458743,952.2323452277799,4.063288571889531,835.360149729309,269.53061445244316,820.9446431598374,-254.57845298682332
0.0,0.0,810.8500698966185,-320.0859133417705,870.4400869280672,-296.4498179944688,967.3037606059694,3.645983152360426,889.8138467510505,438.01007298017277,866.0608005567573,-425.80332971431557
0.0,0.0,820.6354630102107,-330.06883006760194,882.1896411598035,-296.7696510792776,982.3720150614874,3.2310432295519544,885.9861723894021,394.4380468603579,864.6848148408156,-382.10371157673444
0.0,0.0,835.061787703678,-330.4948825159002,893.821459637258,-297.08738657959134,997.2909136737353,2.820285968386521,927.6589645555958,339.1746004119248,909.3094720173872,-329.2069706037876
0.0,0.0,845.525673247265,-329.1442505751185,905.3380016944027,-297.4047969860216,1012.2118984597071,2.40585359790731,895.1454064499563,328.2484266767021,877.476397934066,-316.5366034067751
0.0,0.0,856.1429381540097,-309.9761445566827,917.3231752952548,-297.7382087879608,1027.2837842955403,1.986127190218159,897.0755036649145,203.50933142621116,886.2550820400015,-192.11874995212506
0.0,0.0,876.3326680282585,-308.47713579912175,928.7207875000075,-298.056200168051,1042.2020713266759,1.5701650994208933,999.3816918502092,296.88516032084516,983.4307076095583,-290.9883044549038
0.0,0.0,889.3958039503306,-306.91745683799667,940.5896192270728,-298.38419828900425,1057.1196334877086,1.1583327193891821,943.675203086543,307.5250048339783,927.305761694752,-298.63915769995185
0.0,0.0,904.279830924973,-310.9215081291755,952.2238234496214,-298.7012684488288,1072.1890080865703,0.7469632379405805,984.8649808906366,342.20698791318324,966.6657561572201,-335.534581719835
