Guess X,Guess Y,Guess X,Guess Y,Current X,Current Y,Tracker X,Tracker Y,Measured X,Measured Y,Measured X,Measured Y
0.0,0.0,850.7893993425075,-246.4099972182745,885.9051876419903,-297.1551705820164,766.5019409813212,306.635764622201,831.914235471409,868.7508572704821,799.7747530605352,-258.29349256827663
0.0,0.0,867.1883557169849,-272.66001094448035,895.5532311266718,-297.3980131058482,776.1422483987959,306.3574564215453,968.7772444678228,992.0159862354908,929.7646292796579,-389.08199120105724
0.0,0.0,880.4821046577949,-268.1334307550548,905.201474039902,-297.6378503301978,785.7826490772532,306.0817665488038,927.9528176278458,846.55089918983,896.9256359423803,-241.61018759526178
0.0,0.0,905.6826865691961,-262.12047110840604,915.1418738039839,-297.886835152328,795.4226478361334,305.8035861875201,1000.1416943476415,825.1721881132166,970.5105272163062,-224.28873328616163
0.0,0.0,936.4244224724731,-262.0833983553985,924.4977330656623,-298.1197681761024,805.0627784237671,305.5287701184562,1080.3977693233335,843.2896140832429,1049.4040292518257,-247.00488103698598
0.0,0.0,867.8440949188712,-252.98506927753556,934.1458392969121,-298.3602867466881,814.7030521182892,305.2513674810817,503.3989055639933,818.7763966665127,474.8616894159871,-189.85071841478566
0.0,0.0,866.8905398601407,-255.3333721449334,943.7942344708346,-298.6009352642977,824.3433346747887,304.9760339495771,49.007779240364584,816.8702148026628,21.296189797868465,-162.24571106780252
0.0,0.0,854.9320297017621,-260.4802308043768,953.4424847617407,-298.8410261689854,834.2759028151605,304.6911504068258,821.0764461095428,859.6467514032447,789.6776138320599,-248.6269654672164
0.0,0.0,899.9034807570187,-237.5524070760801,963.383556894928,-299.0889809922278,843.9165825061073,304.4149198999336,1095.7645271396723,770.2545814511191,1069.1012243698278,-174.88233083178324
0.0,0.0,916.3901414757464,-247.61877304533914,973.0319990208734,-299.32928899581424,853.5573373008187,304.13903683735174,995.4131536219313,898.8594293064937,961.5334058445309,-297.6554351085302
0.0,0.0,957.1096228419289,-246.11825824633837,979.3442998131677,-299.4869709183675,863.1990578907545,303.8622595742204,1130.1871739678559,812.3128213660732,1101.1533656575907,-218.80625423549463
